category_name;content;title;url
turkiye;bloomberg’  kaynak dayandırdık haber abd’n s-400 hav savunma sistem teslimat ilgil türkiye’ye yönelik yaptırım ön haf so duyurma planladık i sürül;bloombergi abd s-400’ler ilgil türkiye’ye yönelik yaptırım ön haf açıkla niyet;https://tr.sputniknews.com//abd/201907141039658323-bloomberg-abd-s-400lerle-ilgili-turkiyeye-yonelik-yaptirimlarini-onumuzdeki-hafta-aciklama/
turkiye;kadı demokras dernek kade sosyal medya onur haftas ilgil paylaşım ilişk eşcinsellik övgüs varuş gerçeklik dış sapk yönel meşrulaştırılmas demek dayı söz konus paylaşım nesl devam topl inanç değer saldırmak açıklama bul;kade chpli belediye onur haftas paylaşım açıklamas nesl devam inanç değer saldır;https://tr.sputniknews.com//turkiye/201906301039521178-kademden-chpli-belediyelerin-onur-haftasi-paylasimlari-aciklamasi-neslin-devamina-inanc-ve/
turkiye;kayser büyükşehir beledi  memduh büyükkılıç belediye 2035 yıl kadar yapılandırıl 1 milyar 200 milyo lira borcu  söyledi büyükkılıç döndürülemeyecek  borç değil genel  yardımç mehmet özhaseki istifa s kabul etmemiş p karga bil gü ;kayser büyükşehir beledi  büyükkılıç istifa açıklamas karga bil gü;https://tr.sputniknews.com//turkiye/201907151039666907-kayseri-buyuksehir-belediye-baskani-buyukkilictan-istifa-aciklamasi-kargalar-bile-gule/
turkiye;cumhurnlık hükümet sistem revizyo tartışma değerlendire hdp eş genel  sezai temelli siste inci yıl ‘revizyo rehabili mr çekme’ sözcük ak parti taraf dillendirilme  sor işaret ettik siste çalışmadık gösterdik söyledi;temelli 31 mart’ siste müdahal ederek kral çıplak k;https://tr.sputniknews.com//columnists/201907181039695446-temelli-biz-31-martta-bu-sisteme-mudahale-ederek-aslinda-kral-ciplak-dedik/
turkiye;mhp genel  devlet bahçel abd yaşana s-400 gerginlik ilişk arak değerlendirme bul abd  donaldı trump son açıklama ılımlı  ifa e bahçel temkinli yaklaşmak şart türkiye s-400ler vazgeçmes imkansız konuş;bahçel trump mesaj ılımlı  temkinli yaklaşmak şart;https://tr.sputniknews.com//turkiye/201907021039533147-bahceli-parlamenter-sistemle-yasadigimiz-travmalar-bellidir/
turkiye;adana merkez seyha ilçe imalathane dönüştürüle ahır satış hazır 200 litre yap aşama 5 bin 400 litre sahte içki el geçiril  kiş gözalt al;adana 5 bin 400 litre sahte içki el geçiril;https://tr.sputniknews.com//turkiye/201907181039696055-adanada-5-bin-400-litre-sahte-icki-ele-gecirildi-/
turkiye;anayas mahkemes aym  emekli astsubay hakk verile internet mahre görüşme ilişk görün gerekçe gösterilerek türk silahlı kuvvet sosyal tesis giriş yasaklanma ilişk karar özel hayat gizlilik hakk ihlal ettik karar ver;aym i̇nternet mahre görüşme neden ceza özel hayat gizlilik ihlal;https://tr.sputniknews.com//turkiye/201907071039588495-aym-internetteki-mahrem-gorusme-nedeniyle-ceza-ozel-hayatin-gizliliginin-ihlali/
turkiye;yavuz oğha bidebunudu program katıla anar genel müdür i̇brah uslu kurulmas muhtemel parti oy potansiyel değerlendir uslu ye pati ümitsiz vak değil seçme önemli  kesim hal parti değiştirme potansiyel mevcut ;anar genel müdür uslu ye parti ümitsiz vak değil;https://tr.sputniknews.com//turkiye/201907131039656502-anar-genel-muduru-uslu-yeni-partiler-umitsiz-vaka-degil/
turkiye;metruk bina gerekir yıkılmas çevre şehircilik bakanlık yetki verilmes tapu işlem bürokrasi kırtasiyecilik azaltılmas yurt dış vatandaş tapu işlem bulunduk yer yapabilmes düzenleme içere kan teklif tbmm genel kurul kabul edilerek yasalaş;tapu imar kanun değişiklik teklif kabul edil;https://tr.sputniknews.com//turkiye/201907041039555246-tapu-ve-imar-kanunlarinda-degisiklik-teklifi-kabul-edildi/
turkiye;dünya zengi insa arak biline amazo sahip jeff bezos ait lüks yat datça açık görüntülenmes söylenti artır ö amazon’ is hakkı davas açtık vsy biotechnogy yönet kurul  dr erca varlıbaş bezos tabii dur bilemez biz borçlu ;dr varlıbaş jeff bezos’ biz borcu var;https://tr.sputniknews.com//turkiye/201907111039634222-dr-varlibas-jeff-bezosun-bize-borcu-var/
turkiye;habertürk yazar fatih altaylı 2020 yıl son tanıtılmas beklene yerli otomobil ilgil öğrendik okur aktar;fatih altaylı yerli otomobil sızdırdık  bilgi;https://tr.sputniknews.com//turkiye/201907191039706070-fatih-altayli-yerli-otomobilden-sizdirdigim-ilk-bilgiler/
turkiye;hakkari yüksekov ilçe baraj göl gire 3 çocuk su kayb;hakkari baraj göl 3 çocuk kayb;https://tr.sputniknews.com//turkiye/201907141039658775-hakkaride-baraj-golunde-3-cocuk-kayboldu/
turkiye;anayas mahkemes nlık pdy ilgil müdahale bağlam yapılacak başvuru kullanılacak not benzer başvuru kabul edilemez bulacak ilişk ihsas rey bulunduk iddia karşı ö site kapat sonra sosyal medya yanıt ver;aym i̇hsas-ı rey iddias gerçek dış amaç inceleme kaylaştırmak;https://tr.sputniknews.com//turkiye/201906291039513947-aym-ihsas-i-rey-iddiasi-gercek-disi-amac-incelemeleri-kolaylastirmak-/
turkiye;ti̇p genel  erka baş ak parti kurucus ali babaca istifa ilgil konuş baş a eskiye ye maske tekrar piyasa sürülmes arak değerlendiriyor ;ti̇p genel  erka baş ali babaca eski maskelenerek piyasa sürülmes;https://tr.sputniknews.com//turkiye/201907091039613209-tip-genel-baskani-erkan-bas-ali-babacan-eskinin-maskelenerek-piyasaya-surulmesidir/
turkiye;aydı 2015 yıl kadın de mahalle atık sızma müdahal sıra meta gaz zehirlenerek hayat kaybe işçi hasa fıstıkçı avukat doğuka alga koruyuç ekipma ma önle alınma kanalizasyo girme talimat verile işçi bilirkiş rapor tali kusurlu arak gösterildik ;meta gaz öle işçi tali kusurlu rapor;https://tr.sputniknews.com//turkiye/201906221039433928-metan-gazindan-olen-isciler-icin-tali-kusurlu-raporu/
turkiye;i̇zmir bayraklı ilçe sağlık ocak gidip rapor isteye umsuz yanıt al ai hekim alper dur sönmez yumruk atıp mahi agara bilgisayar klavyes fırla ka y mahkemeç tutukla;rapor yazmadık ai hekim darp e zanlı tutukla;https://tr.sputniknews.com//turkiye/201907121039651382-rapor-yazmadigi-icin-aile-hekimlerini-darp-eden-zanli-tutuklandi/
turkiye;şifrel haberleşme progra bylock kullandık gerekçe hak gözal karar verile 68 kişi 28i yakala;bylock kullandık iddia edile 68 kiş hakk gözal karar;https://tr.sputniknews.com//turkiye/201907191039709350-bylock-kullandiklari-iddia-edilen-68-kisi-hakkinda-gozalti-karari/
turkiye;düzce hidroklorik asit yüklü tanker otomobil çarpışmas sonuç 1 kiş yarala kaz neden d-100 kar y b dak mevki ankar istikamet trafik kapatıl;hidroklorik asit yüklü tanker kaz yap y kapatıl 1 yaral;https://tr.sputniknews.com//turkiye/201906231039434742-hidroklorik-asit-yuklu-tanker-kaza-yapti-yol-kapatildi-1-yarali/
turkiye;radyo televizyon bal satış tanına ekre i̇ncel villas hırsız taraf soyul i̇ncel yaklaşık 1 5 milyo do çalındık söyledi;bal satış tanına i̇ncel villa soygu 1 5 milyo do çal;https://tr.sputniknews.com//turkiye/201907011039524937-bal-satisiyla-taninan-incelin-villasinda-soygun-15-milyon-dolarim-calindi/
turkiye;ye şafak yazar mehmet acet g-20 zirves cumhur tayyip erdoğan’ı takip etmek üzer geldik japonya’ hesap yok kıbrıs libya’ ik haber gel ikis alarm veriç nitelik ;ye şafak yazar acet erdoğa takip etmek üzer gittik japonya alarm veriç nitelik 2 haber gel;https://tr.sputniknews.com//turkiye/201907031039544077-yeni-safak-yazari-acet-erdogani-takip-etmek-uzere-gittigimiz-japonyada-alarm-verici-nitelikte-2/
turkiye;adana zabıta düzenledik operasyo suri uyruklu  dilenci üzer 5 bin 500 do 3 bin 800 türk liras 31 bin suri liras çık dilenci 153 tl par cezas uygula;suriyel dilenci üzer 3 bin 800 lira 5 bin 500 do 31 bin suri liras çık;https://tr.sputniknews.com//turkiye/201907171039687992-suriyeli-dilencenin-uzerinden-servet-cikti/
turkiye;ortaöğret kurum tercih işlem bugu başlıyor 8 sınıf bitire öğrenci tercih başvuru bulunmama hal kayıt açık lise düşecek;lgs tercih yapılır ne dikkat edilmel;https://tr.sputniknews.com//turkiye/201907011039522322-lgs-tercihlerini-yaparken-nelere-dikkat-edilmeli/
turkiye;rus tar ürün denet ajansı rosselhoznadzor zararlı böcek tür taşıdık tespit edile yaklaşık 20 ton nektar türkiye’ye ia edildik ;rusya sinek buluna 20 ton nektar türkiye’ye ia et;https://tr.sputniknews.com//rusya/201907121039651948-rusya-sinek-bulunan-20-ton-nektarini-turkiyeye-iade-etti/
turkiye;cumhur recep tayyip erdoğa dün milletvekil “siz yalnızlaştırma çalışıyorlar” yorum “ben yalnız değil beraber bugu kadar pek parti kura  ş sor isim hatırlamazsınız” karşılık ver;erdoğa ak partil vekil sesle ben yalnız değil beraber;https://tr.sputniknews.com//turkiye/201907111039633196-erdogan-ak-partili-vekillere-seslendi-ben-yalniz-degilim-biz-hep-beraberiz/
turkiye;23 hazira yeni i̇stanbul büyükşehir beledi i̇bb  seçile ekre i̇mamoğlu ak partil rakip binal yıldır seç geces kendis kaza diyemedik söyledi;i̇mamoğlu yıldır be kaza diyemedi;https://tr.sputniknews.com//turkiye/201907041039555653-imamoglu-yildirim-benim-icin-kazandi-diyemedi/
turkiye;ada osmani kahramanmaraş kırşehir nevşehir kayser nik sams or tokat ardaha sağanak bekleniyor;meteoroji 11 il sağanak uyarıs;https://tr.sputniknews.com//turkiye/201907181039704810-meteorolojiden-11-il-icin-saganak-uyarisi/
turkiye;sağlık baka fahret koç ankar numune hastanes arazi kurucus  medip üniversitesi’ne devredilecek iddia yalanlayarak ankar numune hastane boşala tarih bina ankar halk sağlık nlık taşınmas planla  koç medip üniversites hastanesi’n görev ayrıldık duyur;sağlık bakanlık bedelsiz ar tahsis iddia yalanla;https://tr.sputniknews.com//turkiye/201907011039528226-saglik-bakanligindan-bedelsiz-arsa-tahsisi-iddialarina-yalanlama/
turkiye;ümraniye müteahhitlik yapa mehmet sabri k ofi silah gösterdik sıra avukat arkadaş yanlışlık vur müteahhit gözalt alınır göğs yaralana avukat hüsey y nin sağlık durum ağır  öğrenil;ümraniye silah göstermek ister avukat arkadaş vur;https://tr.sputniknews.com//turkiye/201907081039602038-umraniyede-silahini-gostermek-isterken-avukat-arkadasini-vurdu/
turkiye;avrup lik ab türkiye suriyeli desteklemek taahhüt ettik 6 milyar euruk destek 2 35 milyarlık kısm aktar;ab 6 milyar euro 2 35 milyar gönder;https://tr.sputniknews.com//avrupa/201907191039709191-ab-6-milyar-euronun-235-milyarini-gonderdi/
turkiye;i̇bb yönetim ye görevlendirme yapıl i̇mar şehircilik dair nlığı’na gürka akgı boğaziç i̇mar müdürlüğü’ne tül i̇nal getiril;i̇bbn imar yönetim atama yapıl;https://tr.sputniknews.com//turkiye/201907191039710335-ibbnin-imar-yonetimine-atamalar-yapildi/
turkiye;milli eğit baka ziya selçuk öğretme güçlendirilmes çalıştay atılacak ad öğretmen sirayet edecek şekil genişletilecek vurgulayarak gerek mevzuat açı gerek fiziksel sosyal şart açı imkan ölçü ye  bakış orta koyacak ifade kulla;milli eğit baka selçuk öğretme ilgil ye  bakış orta koyacak;https://tr.sputniknews.com//turkiye/201907021039535131-milli-egitim-bakani-selcuk-ogretmenlerle-ilgili-yeni-bir-bakis-ortaya-koyacagiz/
turkiye;i̇ga i̇stanbul havalimanı’n 42 ay kıs  süre yapılış hikaye derinleme el ala hayaldi gerçek  kitap yayınladı kitap havacılık sektör ad kaynak arak kullanılmas hedefleniyor;i̇stanbul havalimanı’n yap hikayes kitap ;https://tr.sputniknews.com//turkiye/201906291039513908-istanbul-havalimaninin-yapim-hikayesi-kitap-oldu/
turkiye;i̇bb fsm köprüs çalışma neden 300 ek metrobüs sefer koyduk açıkladı beledi ayrıç yavuz sul sel köprü avrasya tünel geçiş ücret azaltılmas bakanlık başvur yapılacak duyur;i̇bb fsmdek çalışma neden 300 ek metrobüs sefer konul;https://tr.sputniknews.com//turkiye/201907011039528298-ibb-fsmdeki-calisma-nedeniyle-300-ek-metrobus-seferi-konuldu/
turkiye;meteoroji yapıla değerlendirme ön yaz ay d fırt hor ay sayıs şiddet artış mas bekleniyor denil;meteoroj d fırt hor sayı şiddet artış bekleniyor;https://tr.sputniknews.com//turkiye/201906301039517822-meteoroloji-dolu-firtina-hortum-sayisinda-ve-siddetinde-artis-bekleniyor/
turkiye;bursa’n mudanya ilçe kumyak mahallesi’n kurula kooperatif kredi borç ödemey köy meydan yaklaşık 2 bin 500 metrekar ala  gayrimenkul ipotek alt al 3 milyo lira yak borç ödenmedik köy meyda lik  taşınmaz satılık çıkarıl;kooperatif yaklaşık 3 milyo tllik borcu ödeyemedi köy meyda satılabilir;https://tr.sputniknews.com//turkiye/201907081039595851-kooperatif-yaklasik-3-milyon-tllik-borcu-odeyemedi-koyun-meydani-satilabilir/
turkiye;sağlık baka fahret koç spor yapan hastane randevu öncelik verebilir yahut katıl pay düşürebilir belediye çevre bakanlığı’yla görüşülerek ulaş ilgil tak indirim sağlayabilir ;sağlık baka koç spor yapan hastane öncelik ulaş indir gelebilir;https://tr.sputniknews.com//turkiye/201907191039709832-saglik-bakani-koca-spor-yapanlara-hastanelerde-oncelik-ve-ulasimda-indirim-gelebilir/
turkiye;kommersant’ yer ala  makale batı’n baskı rağme s-400 füz savunma sistem sevkiyat başlamas ilgil arak cumhur recep tayyip erdoğan’ batı’n etki karşı zafer kazandık değerlendirme bulunul;kommersant erdoğa s-400 sevkiyat batı’ya karşı zafer kaza;https://tr.sputniknews.com//rusya/201907131039655039-kommersant-erdogan-s-400-sevkiyatiyla-batiya-karsi-zafer-kazandi/
turkiye;malatya dare ilçe yiyecek bulabilmek yerleş yer ine kurt güvenlik kamera taraf görüntüle;aç kala kurt ilçe merkez in;https://tr.sputniknews.com//turkiye/201906221039434223-ac-kalan-kurt-ilce-merkezine-indi/
turkiye;hakkari güvenlik güç pkklı ara çıka çatışma  asker yaşam yitir;hakkari valilik çatışma  asker şehit ;https://tr.sputniknews.com//turkiye/201906291039515642-hakkari-valiligi-catismada-bir-asker-sehit-oldu/
turkiye;i̇çiş bakanlık nüfus vatandaşlık i̇ş genel müdürlük dünya nüfus g dayı türkiye nüfus harita çıkar türkiye kadın-erkek nüfu bölge gör faz marmar bölge bulunduk belirle i̇l gör nüfus dağılım bakıldık 14 milyo 612 bin 273 kiş i̇stanbul inci sıra yer al;türkiye nüfus haritas çıkarıl i̇stanbul 14 milyo 612 bin 273 kiş  sıra;https://tr.sputniknews.com//turkiye/201907111039641384-turkiyenin-nufus-haritasi-cikarildi-istanbul-14-milyon-612-bin-273-kisiyle-ilk-sirada/
turkiye;kimse suç işle özgürlük madık söyleye i̇çiş baka yardımcıs bakanlık sözcüs i̇smail çataklı önemli konu suç işleye suriyel türkiye geçiç kor statü iptal edilmek suret yasal kalış hak sonlandırılıyor ülke dönme sağlanıyor ;i̇çiş baka yardımcıs çataklı önemli konu suç işleye suriyel yasal kalış hak sonlandırılıyor;https://tr.sputniknews.com//turkiye/201907021039535578-ismail-catakli-turkiye-suriyeliler-suc-isleme-yasal-kalis-hakki/
turkiye;ekmek üretici i̇şveren sendikas genel  ciha kivar ekmek kullandık ma fiyat 50 lira 70 lira çıktık belirterek üretiç zam karar göz geçirme zammı ger çekme talep ediyor ;fırıncı ma şirket zam tepkis fiyat yüz 40 arttı;https://tr.sputniknews.com//turkiye/201907131039656712-firincilardan-maya-sirketlerine-zam-tepkisi-fiyat-yuzde-40-artti/
turkiye;i̇bb  i̇mamoğlu  gazeteç genel sekreter dış genel sekreter yardımcı  şirket yönetim yer aldık hatırlatılıp “o şirket genel kurul süreç işletiliyor mu” sormas üzer suç duyuru bulunacak tarih not düşecek ;i̇mamoğlu suç duyuru bulunacak;https://tr.sputniknews.com//turkiye/201907151039668030-imamoglu-suc-duyurusunda-bulunacagim/
turkiye;eski rusya hav kuvvet komu yardımcıs korgeneral ayteç bijev türkiye kurulacak s-400 füz savunma sistem ankara irtifa hız kor alt alma yeterli acak söyledi;emekli korgeneral bijev s-400 ankara irtifa hız kor alt alma yeter;https://tr.sputniknews.com//savunma/201907121039649532-emekli-korgeneral-bijev-s-400-ankarayi-tum-irtifa-ve-hizlarda-koruma-altina-almaya-yeter/
turkiye;antalya mutfak pencere girdik ev nebahat a 57 tecavüz kalkışıp çığlık atmas üzer karn bıçakladık sonra kaça özca k 23 gözalt al özca k yakalanmamak pis kaçar çevredeki taraf durdurulup dövül;pencere girdik ev kadı tecavüz kalkışıp bıçaklaya kiş yakala;https://tr.sputniknews.com//turkiye/201907031039552480-pencereden-girdigi-evdeki-kadina-tecavuze-kalkisip-bicaklayan-kisi-yakalandi/
turkiye;yavuz oğha bidebunudu program katıla gazeteç murat yetk cumhurnlık hükümet siste tartışma ye parti iddia değerlendir yetk süreç erdoğa parti iç ülke yönet iç güç  kısm kaybetmes sonuçlanacak ;murat yetk ali babaca değerlendirmes;https://tr.sputniknews.com//bidebunudinle/201907101039639413-murat-yetkin-bu-surec-erdoganin-parti-ve-yonetimde-guc-kaybi-ile-sonuclanacak/
turkiye;ak parti diyarbakır milletvekil meh eker müttefik abdn fetö elebaş fetullah güle iades konu hiç yapmamas kabul edilemez ;meh eker washingto konuş abdn güle iades konu hiç yapmamas kabul edilemez;https://tr.sputniknews.com//abd/201907111039643329-mehdi-eker-Washingtonda-konustu-abdnin-gulenin-iadesi-konusunda-hicbir-sey-yapmamasi-kabul-edilemez/
turkiye;taksiç müşteri yönelik kıs mesaf tutum indi-p ücret çöz madı tüketiç başvur merkez onursal  a ağaoğlu taksiç araç bine müşteri istedik yer götürmek zor ;taksi kıs mesafe indi-p ücret çöz madı;https://tr.sputniknews.com//turkiye/201907111039634302-taksilerde-kisa-mesafeye-indi-bindi-ucreti-de-cozum-olmadi/
turkiye;abdn türkiye f-35 program çıkarma karar değerlendire rusya dışiş baka yardımcıs aleksandr gruşko egemenlik belirtis orta koya ülke cezalandırma washingto pitikas hal geldik vurguladı;rus dışiş türkiye f-35 yaptır açıklamas abd egemenlik belirtis orta koya ülke cezalandırıyor;https://tr.sputniknews.com//rusya/201907191039709520-rus-disislerinden-turkiyeye-f-35-yaptirimi-aciklamasi-abd-egemenlik-belirtisi-ortaya-koyan-ulkeleri/
